537005a3-dc55-4ab8-8c39-ff1b76515c4e;tard;spät;Samedi, nous sommes rentrés tard.;7;Unité 2;Volet 2
3b93e13b-00b6-4e27-ba90-2cfefaa05b89;jouer au / à la / à l’ / aux;etw. spielen (Spiel/Ballsport);J’ai joué au basket avec mes amis.;7;Unité 2;Volet 2
d1caf93b-f6dd-449d-a01b-660bfeb93711;jouer du / de la / de l’ / des;etw. spielen (Instrument);J’ai joué du piano.;7;Unité 2;Volet 2
3f89ebd1-2a3f-4b04-b7b9-3cfd2434cfb6;faire la fête;feiern;On a fait la fête !;7;Unité 2;Volet 2
7fc99783-8d4e-45e9-9b74-8bd830abf501;au début (de qc);am Anfang (von etw.), zuerst;Au début, tout était calme.;7;Unité 2;Volet 2
5cef8666-3f96-458a-8a5d-1b2905fb15b3;et puis;und dann / außerdem;J’ai joué, et puis j’ai chanté.;7;Unité 2;Volet 2
6eb7e2b7-3d4b-4169-a609-92a97d0a82e0;avant;vor / davor;Avant la fête, on a chillé.;7;Unité 2;Volet 2
cdb9a2c2-331f-4698-b5b2-68784738e5a2;tout à coup;plötzlich;Tout à coup, Gwen est partie.;7;Unité 2;Volet 2
442a84db-a3ca-425c-ae33-b958e8211b4a;finalement;letztendlich / schließlich;Finalement, on est rentrés.;7;Unité 2;Volet 2
e5d60c56-6d3c-4f1f-a657-5a316ea4b944;tout le temps;die ganze Zeit / ständig;Je suis resté chez moi tout le temps.;7;Unité 2;Volet 2
51a7815a-ff32-4dd6-94c7-1a0737da626c;faire un tour;spazieren gehen / eine Runde drehen;On a fait un tour au centre‑ville.;7;Unité 2;Volet 2
d0d352d1-df6c-4f0c-84fa-cf953e517fbf;monter;steigen / hinaufsteigen;Nous sommes montés sur la tour.;7;Unité 2;Volet 2
c99e762c-47e4-4f32-b1b4-c0a134c17072;tomber;fallen / hinfallen;Aïe ! Je suis tombée !;7;Unité 2;Volet 2
a5686362-ef23-44f9-81a9-402f96d544cd;avoir peur;Angst haben / bekommen;Elle a eu peur.;7;Unité 2;Volet 2
78646c3e-ae74-4e99-a8e9-5556a1d212ad;avoir mal;Schmerzen haben;J’ai mal partout.;7;Unité 2;Volet 2
051a2143-1ad4-4338-b581-6eb60a67164c;c’était;das war / es war;Ce week‑end, c’était cool !;7;Unité 2;Volet 2
e410c184-0413-4a76-84d7-e088f113d7e3;l’aviron;das Rudern;Je fais de l’aviron.;7;Unité 2;Volet 2
fea67421-5a78-4eb4-a44c-dc850b200741;la course‑poursuite;die Verfolgungsjagd / Fangspiel;On fait une course‑poursuite ?;7;Unité 2;Volet 2
d6373916-31c4-499a-8d8b-171d59fce2c0;Aïe !;Aua!;Aïe ! Ça fait mal.;7;Unité 2;Volet 2
2ef78677-fe94-417d-a458-a3d17d8f1cdf;la nuit;die Nacht / nachts;La nuit, Allan a peur.;7;Unité 2;Volet 3
acb4b1a4-d73f-4111-9076-242ad02df14b;hier;gestern;Hier, j’ai joué au foot.;7;Unité 2;Volet 3
bd27fa69-385e-401a-9ff7-9ca5d38d53ac;après;nach;Après les cours, je suis allé au ciné.;7;Unité 2;Volet 3
e4b2e7a4-0999-4932-b8a8-ca25ff22ffa4;avant (la récré);vor (der Pause);Avant la récré, on a parlé.;7;Unité 2;Volet 3
3e2513fe-ab80-4179-b862-af4193317d0a;après (la récré);nach (der Pause);Après la récré, on a joué.;7;Unité 2;Volet 3
68df3cf1-cd6c-4026-bccf-7fc50d1490dc;devant (la maison);vor (dem Haus);Je t’attends devant la maison.;7;Unité 2;Volet 3
f5dc8a34-806a-4689-b32b-6fdce2bb9ce4;derrière (la maison);hinter (dem Haus);Le jardin est derrière la maison.;7;Unité 2;Volet 3
1e3fd482-3827-4a1b-b5b0-786c7e9d3bcd;la marée haute;die Flut / Hochwasser;La marée haute est à quelle heure ?;7;Unité 2;Volet 3
38e84c3b-d41d-4410-9133-69f5d3af34e9;la marée basse;die Ebbe / Niedrigwasser;À marée basse, la mer est loin.;7;Unité 2;Volet 3
15657b20-abbe-416e-9a5a-6fdea6f0e16b;la balise;die Boje;On peut aller jusqu’à la balise.;7;Unité 2;Volet 3
8cdf569a-e4d3-47cb-aec3-3ed5e07f9b88;rencontrer qn;jdm. begegnen / jdn. treffen;J’ai rencontré une amie en ville.;7;Unité 2;Volet 3
b8ff7183-d879-439b-b625-978c2b12009d;rigoler (bien);(viel) lachen / Spaß haben;On rigole bien avec Marie.;7;Unité 2;Volet 3
52e56a8f-fc87-4818-a237-6adddc34c5c7;comprendre qn/qc;jdn./etw. verstehen;Je ne comprends pas. Vous pouvez répéter ?;7;Unité 2;Volet 3
1b80d38a-9865-49a2-aed4-b1258ddeec61;au milieu (de qc);in der Mitte (von etw.);C’est qui au milieu de la photo ?;7;Unité 2;Volet 3
4027fb0c-30e9-4cd7-aec2-62e2beb1d1e2;la pause;die Pause;Je fais une pause.;7;Unité 2;Volet 3
40a4612c-39c3-4203-b1bd-6a3cfc5ebab7;ramasser qc;etw. sammeln;On ramasse des coquillages.;7;Unité 2;Volet 3
ed09aabb-2346-48a1-8d3b-27a00463585b;le coquillage;die Muschel;À la plage, il y a des coquillages.;7;Unité 2;Volet 3
93633add-3364-4f50-9cc7-3535f77054c1;le bus;der Bus;On prend le bus ou le métro ?;7;Unité 2;Volet 3
cc8d1d84-d6cb-4644-9929-311259d6acbc;crier;schreien;Les enfants crient dans la cour.;7;Unité 2;Volet 3
5f1b57cf-4e71-4cec-9fd3-7428dbc94165;retourner;zurückkehren;Il retourne à la maison.;7;Unité 2;Volet 3
5c3a4cc6-9ef0-4aa7-abf4-2aa182490397;la route;die Landstraße / Fernverkehrsstraße;Il faut traverser la route. Attention !;7;Unité 2;Volet 3
7324c551-93b5-4eff-b2e3-e385a4e9676f;la surprise;die Überraschung;Quelle surprise !;7;Unité 2;Volet 3
e71c6162-c452-4343-a365-f06bf007292d;retrouver qn;jdn. treffen / wiederfinden;Je retrouve mes amis en ville.;7;Unité 2;Volet 3
0553af68-d6a1-402a-8335-c4edac5b6c93;tout de suite;sofort;Nicolas, viens ici, tout de suite !;7;Unité 2;Volet 3
cf7653a1-ab6a-4967-bb5c-9dd5a9757211;le record;der Rekord;Quel est ton record ?;7;Module 2;Module 2
ef92587f-4394-41fb-80c8-831626366ee3;haut / haute;hoch;La tour est très haute.;7;Module 2;Module 2
3c202b87-3e4a-4b69-a6f2-f0b6bc0b8585;l’Europe;Europa;La France est en Europe.;7;Module 2;Module 2
759cfee5-0c3e-4e7e-b98c-edbd475e2cec;l’ouest;der Westen;La France se trouve à l’ouest de l’Allemagne.;7;Module 2;Module 2
1cc7d82f-4810-4cc0-9474-f5cf9efc113f;les Alpes;die Alpen;Les Alpes, ce sont des montagnes.;7;Module 2;Module 2
11f91866-7e20-4afd-b9c9-65de8a496979;court / courte;kurz;La vidéo est courte.;7;Module 2;Module 2
377691d7-1260-4a5e-bcd7-98d6f06e13c1;long / longue;lang;La route est longue.;7;Module 2;Module 2
74294772-6ef6-4b01-9e7b-39b2f0b44729;le village;das Dorf;C’est un petit village.;7;Module 2;Module 2
66047d92-ac02-4c70-88f3-3d33c72b8f11;rapide;schnell;Le TGV est un train très rapide.;7;Module 2;Module 2
ab2789e4-183c-4461-9cbe-4fd41db020e1;rouler;fahren / rollen;Jean roule vite.;7;Module 2;Module 2
dfe31882-4a86-4a15-a515-b6746771741b;le kilomètre;der Kilometer;Combien de kilomètres est‑ce qu’il y a entre Nantes et Paris ?;7;Module 2;Module 2
f35441b7-9f8e-4f62-9334-902c10d31516;moins … que;weniger … als / nicht so … wie;Le film est moins intéressant que le livre.;7;Module 2;Module 2
4ff2e8a2-f8a1-4094-9d9d-34119c8ec9ef;plus … que;mehr … als;Le livre est plus intéressant que le film.;7;Module 2;Module 2
3ae237f6-2bc0-4c9a-a86b-393cb9d8284a;aussi … que;(genau) so … wie;Mehdi est aussi grand que son frère.;7;Module 2;Module 2
69fab77c-7e74-4630-a14f-d53bb7d40e14;meilleur / meilleure … que;besser … als (Komparativ von bon/bonne);Rudy est meilleur en SVT que Léo.;7;Module 2;Module 2
040dcde8-2179-4807-8f49-f9d0536aaa61;l’or;das Gold;L’or, c’est très cher.;7;Module 2;Module 2
7132a022-8132-4f06-b02d-803dacaa3dd4;l’argent;das Silber;Je n’aime pas l’or. Je préfère l’argent.;7;Module 2;Module 2
27b16665-cea5-477f-9ad8-fe07902dd8f5;la femme;die Frau / Ehefrau;Les filles deviennent des femmes.;7;Module 2;Module 2
5a0fc0e6-00a0-4280-bc35-771ecdf3dcc3;un homme;ein Mann;Les garçons deviennent des hommes.;7;Module 2;Module 2
8fe02e9a-40ba-4dfc-85ab-20c5ef604c93;puissant / puissante;mächtig;Qui est la femme la plus puissante du monde ?;7;Module 2;Module 2
60e45d55-8a65-4569-b086-c0218a61c680;le / la chef;der/die Chef/in;Mme Rosso est la chef du magasin.;7;Module 2;Module 2
c09c895d-5bf7-4800-b2f0-f2e77f21dc91;le / la chef de cuisine;der Chefkoch / die Chefköchin;En France, il y a les meilleurs chefs de cuisine.;7;Module 2;Module 2
462291bf-ab34-4231-bf43-56fb522461b5;devenir;werden;Je veux devenir célèbre.;7;Module 2;Module 2
38877eda-0588-40c8-9885-aa652d68b70f;le meilleur / la meilleure;der/die/das Beste (Superlativ von bon/bonne);Anna est la meilleure élève en maths.;7;Module 2;Module 2
84e943b8-9d12-488b-8538-4d9a11bf6d4b;impressionnant / impressionnante;beeindruckend;Le spectacle est impressionnant.;7;Module 2;Module 2
649d585a-db06-44d2-9cfd-c1ab6f14a7b7;le moment;der Moment / Augenblick;Un moment, j’arrive !;7;Unité 3;Vocabulaire thématique
077ca296-f07a-4201-b8a5-7c02b2eddcae;compter (pour qn);(für jdn.) zählen / bedeuten;Ça compte beaucoup pour moi.;7;Unité 3;Vocabulaire thématique
6c4f07f7-79b7-4125-b2b9-b07614464332;le conflit;der Konflikt;Il y a un conflit entre eux.;7;Unité 3;Vocabulaire thématique
6a8cc38b-5c9e-4a9d-91e2-b87417b20acd;discuter (de qc);über etw. reden / diskutieren;Tu discutes avec qui ?;7;Unité 3;Vocabulaire thématique
75cd68d8-cd12-4a00-bbe5-7b60f7618c93;C’est quoi, cette histoire ?;Was soll das?;Alexia ! C’est quoi, cette histoire ?;7;Unité 3;Vocabulaire thématique
f94816d1-06b5-41f1-b5f0-a7a0c07a0ccf;être en colère;sauer / wütend sein;Pourquoi tu es en colère ?;7;Unité 3;Vocabulaire thématique
a386d5be-3e9d-4096-8d26-f6d9fdf9672e;Et alors ?;Na und?;Tu as mangé les biscuits ! – Et alors ?;7;Unité 3;Vocabulaire thématique
6629a0d2-81b2-4c8d-aae3-59ab8f7b00a5;Tu ne comprends rien.;Du verstehst gar nichts.;Tu ne comprends rien, papa !;7;Unité 3;Vocabulaire thématique
3bf160dd-874b-4013-843c-2b4466214590;exagérer;übertreiben;J’exagère / tu exagères / il exagère / nous exagérons / vous exagérez / ils exagèrent;7;Unité 3;Vocabulaire thématique
cbd57866-c1f6-47c9-a1e7-6d261d0f380a;N’importe quoi !;So ein Quatsch!;N’importe quoi !;7;Unité 3;Vocabulaire thématique
65bad669-0244-47ec-b2c6-bc2374050d96;Tu m’énerves !;Du nervst mich!;Vraiment, tu m’énerves !;7;Unité 3;Vocabulaire thématique
910eec60-d556-4506-b022-e74f81ea6543;avoir raison;recht haben;Tu as raison.;7;Unité 3;Vocabulaire thématique
3c10de48-7df9-4832-9275-b45b2b238a20;grave;schlimm;Ce n’est pas grave.;7;Unité 3;Vocabulaire thématique
1273f136-4f48-42ae-89f9-edf70f4df6c2;Qu’est‑ce que tu en penses ?;Was hältst du davon?;Regarde, qu’est‑ce que tu en penses ?;7;Unité 3;Vocabulaire thématique
142a7c2c-f3f7-48e0-bb0e-6d488a6c9b43;compter (pour qn);(für jdn.) zählen / bedeuten;Ma famille compte pour moi !;7;Unité 3;Volet 1
a63757d6-1fbd-44c3-9b3f-1b6b24281f5c;discuter (de qc);über etw. reden / diskutieren;Tu discutes avec qui ?;7;Unité 3;Volet 1
7035d53e-674e-4ae6-ba93-90b5a0f76311;le conflit;der Konflikt;J’ai des conflits avec ma sœur.;7;Unité 3;Volet 1
72e0f379-3d0b-4dcf-8ad6-3177008a586a;fier / fière (de qn/qc);stolz (auf jdn./etw.);Je suis fière de mon petit frère.;7;Unité 3;Volet 1
0d21760b-1ea2-4c6f-9ea2-d1a85d03e422;différent / différente;verschieden / unterschiedlich;Ma sœur et moi, nous sommes très différentes.;7;Unité 3;Volet 1
4cae1f4b-5f32-4af7-b3e6-4f9741fd1cfa;ça explose;es eskaliert / es kracht;Entre mon frère et moi, ça explose !;7;Unité 3;Volet 1
4884b9e3-aa58-4632-9b11-c6b36cec1e78;le souvenir;die Erinnerung / das Souvenir;Voilà mes souvenirs d’enfant.;7;Unité 3;Volet 1
03348cbd-5d0e-4f3b-876e-08bb055db68d;partager qc;etw. teilen;Je partage ma chambre avec ma sœur.;7;Unité 3;Volet 1
1fd8b660-a2c8-47ff-a644-7fae47bb8c77;rapprocher qn/qc;jdn./etw. näherbringen;Ça nous rapproche.;7;Unité 3;Volet 1
2c5c78e1-71f7-4a16-93cf-eb0cbf88152b;accompagner qn;jdn. begleiten;J’accompagne ma mère.;7;Unité 3;Volet 1
11011b9c-3fdb-4ed6-8ba8-3a0925a252b5;aider qn;jdm. helfen;J’aide mon père.;7;Unité 3;Volet 1
fc04d3e1-f420-4cda-9ebd-cedf9351ad03;énerver qn;jdn. nerven;Tu m’énerves !;7;Unité 3;Volet 1
00b2d7c2-930e-4c7b-b915-58ed2bd74cb7;parler de;über etw. sprechen;On parle de la famille.;7;Unité 3;Volet 1
915adb34-6f02-45ae-a0b1-ddd6a479dc6b;faire la cuisine;kochen;Je fais la cuisine aujourd’hui.;7;Unité 3;Volet 1
541cbad5-3c7e-40d4-ba9d-961696600e15;le travail;die Arbeit;Je déteste le travail.;7;Unité 3;Volet 1
c990219e-0a93-4c4c-8877-17bed9acb112;filmer;filmen;Je filme mon frère.;7;Unité 3;Volet 1
dc602000-1bba-4754-9346-499d1b138032;La Réunion;Insel La Réunion;Ma famille habite à La Réunion.;7;Unité 3;Volet 1
378a16a3-a100-42fc-a1b4-fb52f6c6aa87;du coup;daher / folglich;Du coup, on reste ici.;7;Unité 3;Volet 1
af24dfdc-ddea-43f3-a710-5130f9ad5d34;si;wenn / falls;Si tu veux, on y va.;7;Unité 3;Volet 1
2b541fdf-bb81-4475-a1cc-fe7c5f7bdcc1;par;durch / über;Je passe par le parc.;7;Unité 3;Volet 1
0f062e05-595e-48c7-afd9-74bb1f955b59;le vide‑grenier;der Flohmarkt;On va au vide‑grenier.;7;Unité 3;Volet 1
9ba32d80-8531-4a9a-81e1-46e6f732d30f;trier;sortieren;Je trie mes affaires.;7;Unité 3;Volet 1
7afadf5d-d37a-46cc-8566-f8d26928f3ec;vendre;verkaufen;Je vends mes livres.;7;Unité 3;Volet 1
fdbb54f0-7539-450e-a468-b85af3a48564;échanger;tauschen;On échange nos cartes.;7;Unité 3;Volet 1
c871ef55-ab65-4468-a9e3-3db00634ef9b;la carrière;die Karriere;Sa carrière commence maintenant.;7;Unité 3;Volet 2
dcf0bc06-ecf6-4664-aee7-4d614db57c89;le succès;der Erfolg;Le succès est important pour elle.;7;Unité 3;Volet 2
fe9d28c8-03f1-4ce5-8bed-66c44748d4e9;jeune;jung;Ma sœur est plus jeune que moi.;7;Unité 3;Volet 2
a0bee608-0534-45de-a726-4704fb97449f;d’ailleurs;übrigens;Papa non plus d’ailleurs.;7;Unité 3;Volet 2
78948efc-f6da-446f-b396-0e76795f84f4;appeler qn;jdn. nennen;On appelle Alexandre « Alex ».;7;Unité 3;Volet 2
253e49b1-1b6c-4944-ba49-a7f943b10b7d;la mélodie;die Melodie;La mélodie est jolie.;7;Unité 3;Volet 2
d455bf79-8fbd-44fb-9d19-fc9dd576bf3d;que;den/die/das (Objekt);Nathan aime la musique que son frère écoute.;7;Unité 3;Volet 2
a1b31f7a-c910-437e-98a9-914e91699111;créatif / créative;kreativ;Ton frère est très créatif.;7;Unité 3;Volet 2
8248faad-3312-4086-836b-dd1b5c7f3b75;le message;die Botschaft / Aussage;Le message est important.;7;Unité 3;Volet 2
8c0d41b1-5f1d-4976-b7d1-0208df9b2222;le champion / la championne;der Champion / Meister/in;Cool, nous sommes les champions !;7;Unité 3;Volet 2
a1ce9f6a-f70a-42c8-a1aa-738990af92ba;un entraîneur / une entraîneuse;Trainer/in;L’entraîneur arrive au stade.;7;Unité 3;Volet 2
76cad5ee-3434-477c-886c-fe7ddd255f87;sportif / sportive;sportlich;Ma mère est sportive, elle fait du basket.;7;Unité 3;Volet 2
ff0d8f38-eb1d-4f8c-b318-836ef68daac9;le ski;der Ski / das Skifahren;Avec ma famille, on fait du ski.;7;Unité 3;Volet 2
43d8188a-67b5-4e06-b1d7-421ecf0055e8;le ski de bosses;Buckelpistenfahren;Tu fais du ski de bosses ?;7;Unité 3;Volet 2
892dbe07-a2e3-4ca3-b2a6-616237887944;une équipe;eine Mannschaft / ein Team;Tu as une équipe préférée de foot ?;7;Unité 3;Volet 2
50720053-1757-402e-8043-2236c0e84099;remarquer qn/qc;jdn./etw. bemerken;Tu as remarqué la fille en face ?;7;Unité 3;Volet 2
9ca96b15-0e61-4361-b6d7-3541ebd848ba;le talent;das Talent;Elle chante bien. Elle a du talent.;7;Unité 3;Volet 2
c2180170-1424-4a15-9f6e-23876ade8c81;compter sur qn;auf jdn. zählen;Je peux compter sur ma famille !;7;Unité 3;Volet 2
fa7ba1aa-0286-4a57-b07b-61b9923b17d8;la médaille;die Medaille;J’ai eu une médaille d’or !;7;Unité 3;Volet 2
47fe1fd3-bd0e-4b47-8a0f-e9dee1e50dac;courageux / courageuse;mutig;Mes parents sont très courageux.;7;Unité 3;Volet 2
2bcb6c88-33b3-4a1a-a857-283d3d9daee5;heureux / heureuse;glücklich;Julien est heureux.;7;Unité 3;Volet 2
a2b6e029-fccb-4c67-b22e-238fc221b82e;ce / cet / cette / ces;dieser / diese / dieses;Ce livre est un cadeau pour ma mère.;7;Unité 3;Volet 3
2d1139d3-1aae-45b9-8990-e3ee3f821281;ce matin;heute Morgen;Ce matin, j’ai cours.;7;Unité 3;Volet 3
c6ce34af-a92d-4654-81c7-da45ac22dc5d;ce soir;heute Abend;Ce soir, on regarde un film.;7;Unité 3;Volet 3
73112abd-1f1a-4afe-ac4a-c72b33e87e24;le fer à repasser;das Bügeleisen;Je n’ai pas de fer à repasser.;7;Unité 3;Volet 3
19b59b19-a74a-47a8-928d-6a67d409f97b;ne … rien;nichts;Je ne comprends rien.;7;Unité 3;Volet 3
c8cf4c90-e646-45d2-a2ec-d027a75a24e7;ne … jamais;nie;Je ne fais jamais ça.;7;Unité 3;Volet 3
9d078eec-d78d-4cdb-a2f4-2b879743987d;une appli;eine App;Quelle est ton appli préférée ?;7;Unité 3;Volet 3
d00a68fb-7df7-4b72-9641-037dae5d8166;un échange;ein Tausch / Austausch;On fait un échange ?;7;Unité 3;Volet 3
a0f2d775-d4db-44d3-ad9a-560ea0866c5d;Quoi ?;Was?;Quoi ? Je n’ai rien compris !;7;Unité 3;Volet 3
3aa8ff59-037b-4d36-90a8-8f1e8db33d46;mettre qc;etw. stellen / legen / setzen / anziehen;Mets tes affaires dans l’armoire.;7;Unité 3;Volet 3
d086016c-51f7-4731-8af4-8a33c7e4021b;en ligne;online;Laura achète des BD en ligne.;7;Unité 3;Volet 3
ba09ce17-cc12-47dd-beb6-cfcd0898ee39;utiliser qc;etw. benutzen;J’utilise mon portable.;7;Unité 3;Volet 3
dfc83cb8-ef01-4a45-ba68-cd256a929577;prêter qc à qn;jdm. etw. (ver)leihen;Je ne prête rien.;7;Unité 3;Volet 3
270f0b0c-d71a-415b-81ce-feec9554ee98;le gaspillage;die Verschwendung;Le gaspillage, c’est un problème.;7;Unité 3;Volet 3
e587457a-9fe0-4e41-9fe8-40bd2e680abf;tu sais;du weißt;Tu sais, on pourrait faire comme ça !;7;Unité 3;Volet 3
c20c198d-826a-4513-bd56-fdb11301e907;écolo / écologique;umweltbewusst / ökologisch;Cet emballage n’est pas écologique.;7;Unité 3;Volet 3
8725cc76-2c4a-40d7-97ad-f296b948fc39;emprunter qc;etw. (aus)leihen;J’emprunte des livres au CDI.;7;Unité 3;Volet 3
843ecfb2-99d9-428a-81f6-f7a639b636a8;coûter;kosten;Elle coûte combien, ta console ?;7;Unité 3;Volet 3
ae59deaa-1873-4aa9-9f63-6396a31c40a2;Ce n’est pas pareil !;Das ist nicht das Gleiche!;Non, mais ce n’est pas pareil !;7;Unité 3;Volet 3
b684a41d-3cf2-4637-95c6-e0ad419e1cd2;commander qc;etw. bestellen;Je déteste commander en ligne !;7;Unité 3;Volet 3
4d8fc009-8f99-4ac5-b140-692c7035bfb6;la poubelle;der Mülleimer;Les poubelles sont dans la cour.;7;Unité 3;Volet 3
8baec3f8-a7cb-4bee-a156-5a1124e39dd2;mettre qc à la poubelle;etw. in den Müll werfen;J’ai mis les emballages à la poubelle.;7;Unité 3;Volet 3
a5c08042-acdb-4a08-b556-81d3c2e4f310;un emballage;eine Verpackung;Cet emballage n’est pas écologique.;7;Unité 3;Volet 3
c83a93a1-4432-4598-a8ff-e4ef00ef4fc2;la finale;das Finale;La finale est un grand moment !;7;Module 3;Module 3
c4d80d00-7ede-440a-a0c5-9c2e412ee693;le match;das Spiel;Le match commence.;7;Module 3;Module 3
fd90752a-6a05-4476-ab1c-4faaaeb7df52;le / la Croate;der Kroate / die Kroatin;Les Croates jouent bien.;7;Module 3;Module 3
50538bb8-86f6-4b21-8821-ff883d00483c;fort / forte;stark;Les Bleus mènent. Ils sont forts.;7;Module 3;Module 3
30f43a21-5613-4072-bd97-59b56245d662;le but;das Tor;La joueuse tire et… But !!!;7;Module 3;Module 3
737dcdd5-3582-45d9-9926-55bacd59c893;tirer;schießen;Allez ! Tire !;7;Module 3;Module 3
16e6ab34-9e9f-4dd7-95e7-69cab51f97a3;défendre (qn/qc);jdn./etw. verteidigen;La joueuse défend bien.;7;Module 3;Module 3
4d248964-0483-4086-bc04-c4e91b2f3121;marquer un but;ein Tor schießen / treffen;L’équipe d’Arthur a marqué un but.;7;Module 3;Module 3
c03126fa-b8dd-4e17-9931-df618797169c;mener;führen / in Führung liegen;L’équipe de France mène 3 à 1.;7;Module 3;Module 3
739b82dd-38b0-4147-b8ca-1c743d1d19e1;un arbitre;Schiedsrichter/in;L’arbitre donne un carton jaune.;7;Module 3;Module 3
087a3a4b-8648-4194-926a-d2e9231fab98;un carton (jaune/rouge);gelbe/rote Karte;Le joueur a eu un carton jaune.;7;Module 3;Module 3
fb00cc9a-f72d-4d2d-8df4-8263e8fd37e8;le score;der Spielstand;Le score est de 2 à 3.;7;Module 3;Module 3
3460e272-6add-45e8-9328-7efd47282c03;le score est de …;es steht … zu …;Le score est de 2 à 3.;7;Module 3;Module 3
cfba590c-65e2-4193-a904-49c05ad088d0;partout;unentschieden;Le score est de partout.;7;Module 3;Module 3
e70265b0-c550-4ff2-8ac9-b574ef09999f;attaquer;angreifen;L’équipe attaque maintenant.;7;Module 3;Module 3
7113ec1e-05e1-44fb-b2ee-494cfd60717f;la faute;der Fehler / das Foul;L’entraîneur parle à l’arbitre.;7;Module 3;Module 3
ba07aaae-ee5f-40f7-8ef6-916fe8a3d4b3;parler à qn;mit jdm. sprechen;L’entraîneur parle à l’arbitre.;7;Module 3;Module 3
30f2157e-4f00-48e6-8afd-cd1dcea0e43f;le penalty;der Strafstoß / Elfmeter;Le joueur a tiré un penalty.;7;Module 3;Module 3
a548b1b6-bd25-44c3-96bc-a9bfbbb30f46;la mi‑temps;die Halbzeit;C’est la deuxième mi‑temps.;7;Module 3;Module 3
909c449b-6293-4f0f-96cc-83e743aa75c9;passer le ballon à qn;jdm. den Ball zuspielen;Il passe le ballon au gardien.;7;Module 3;Module 3
3ebd763b-68d3-44c7-b582-13f78b1779e5;le gardien / la gardienne (de but);Torwart/in;Il passe le ballon au gardien.;7;Module 3;Module 3
bcfd169f-d6c0-4680-bf76-16d7769a3384;faire attention;aufpassen;Pardon, je n’ai pas fait attention.;7;Module 3;Module 3
3cbb895d-33c5-4025-a909-06f533c7bbcf;il reste …;es bleibt / es sind noch …;Il reste une minute avant la fin.;7;Module 3;Module 3
6a66b10d-979f-4bb8-a3d5-d1c3a7e15a3d;la planète;der Planet;La planète est belle.;7;Unité 4;Unité 4
bed53183-8967-420a-b55e-c5dba1f8aaf9;le médiateur / la médiatrice;Vermittler/in;Il y a un conflit. La médiatrice cherche une solution.;7;Unité 4;Unité 4
1768d876-a011-414b-a1e8-0164fd874d88;un/une intello;Streber/in (fam.);Tom est l’intello de la classe.;7;Unité 4;Unité 4
6bf3da1d-a48c-4413-9ab3-eac4e031720a;la brute;Unruhestifter/in;Romain est la brute de la classe.;7;Unité 4;Unité 4
ec37f78d-abe1-4a2c-b201-58f47b716bbf;le bavard / la bavarde;Quasselstrippe;Un bavard, c’est quelqu’un qui parle trop !;7;Unité 4;Unité 4
af7392ab-430f-45a3-b4e1-a1dffa12f544;le geek;Nerd / Computernerd;Les geeks adorent la techno.;7;Unité 4;Unité 4
e0f31f9b-ed6f-482c-89bc-cf1ddc57a17d;le clown;Clown;Emy est trop drôle ! C’est notre clown.;7;Unité 4;Unité 4
8fbb3958-90e5-46bd-82b1-aa0cebfad5d4;les inséparables;die Unzertrennlichen;Les inséparables, ce sont Axel et Sasha.;7;Unité 4;Unité 4
be9f27f7-63b7-455c-ae50-e52cae8d51bd;le chouchou / la chouchoute;der Liebling;Lana est la chouchoute des profs.;7;Unité 4;Unité 4
5d5367e9-efe0-4e3a-8225-fff4aafc9aff;seul / seule;allein;Je travaille seul aujourd’hui.;7;Unité 4;Vocabulaire thématique
81dafb71-3992-4b82-9179-68d9946e3aa9;poser une question (à qn);jdm. eine Frage stellen;Je pose une question au prof.;7;Unité 4;Vocabulaire thématique
3eacc5d4-48e5-49ed-bce6-a2c469261fe9;répondre (à qn);jdm. antworten;Il répond au prof.;7;Unité 4;Vocabulaire thématique
015eaf89-571f-4abb-bf72-a59f176b2135;une excuse;eine Entschuldigung / Ausrede;Tu as une excuse ?;7;Unité 4;Vocabulaire thématique
a2b84c09-6677-488f-b608-315600fc5a51;la pression;der Druck;Les profs mettent la pression aux élèves.;7;Unité 4;Vocabulaire thématique
e2bf6ed4-b342-475e-a2d5-2de001869e7a;mettre la pression à qn;jdn. unter Druck setzen;Les profs mettent la pression aux élèves.;7;Unité 4;Vocabulaire thématique
e780f9d6-7640-4de6-82d1-780bc9dbc292;le temps;die Zeit;J’organise mon temps.;7;Unité 4;Vocabulaire thématique
1779f0a0-7380-4315-ac43-637f9403b2ef;dernier / dernière;letzte/r/s;C’est la dernière question.;7;Unité 4;Vocabulaire thématique
693e0ab2-81a3-4b3f-93d4-02b4a76312b5;réviser (qc);etw. lernen / wiederholen;Il faut réviser pour le contrôle.;7;Unité 4;Vocabulaire thématique
6b2613db-6b22-4e54-9f23-2d6836f2db87;participer à un cours;im Unterricht mitarbeiten;Joris participe beaucoup.;7;Unité 4;Vocabulaire thématique
d84dfaa4-2911-4934-99ef-7f06799cc787;rendre qc à qn;jdm. etw. zurückgeben;Il faut rendre les livres à mon frère.;7;Unité 4;Vocabulaire thématique
f121dffc-17fa-40ba-9bc9-82cb31f52daf;mauvais / mauvaise;schlecht;Tessa est une mauvaise élève.;7;Unité 4;Vocabulaire thématique
c2393dc6-f7dd-4602-985f-a751131fb075;la note;die Note;Tu as des bonnes notes en SVT ?;7;Unité 4;Vocabulaire thématique
