d87efc9b-e4dd-4fa1-8845-a99745effc42;concienciar;sensibilisieren;Concienciamos a usuarios;9;Unit 6 – El impacto;Verben
ea32dd02-28fe-487f-a35d-aa66cfe1ccae;responsable;verantwortungsvoll;Somos responsables;9;Unit 6 – El impacto;Adjektive
5c570176-06a8-4917-8c39-600fdc3c5a1d;sostenible;nachhaltig;La solución es sostenible;9;Unit 6 – El impacto;Adjektive
f572d095-a844-4ade-b419-4965061bb25a;ético;ethisch;El uso debe ser ético;9;Unit 6 – El impacto;Adjektive
89916a40-036d-4d07-953d-169ad3041cc8;peligroso;gefährlich;El riesgo es peligroso;9;Unit 6 – El impacto;Adjektive
901d58ed-ecbc-4874-946a-3fbcaadd7dee;preocupado;besorgt;Estoy preocupado;9;Unit 6 – El impacto;Gefühle
1c718c3c-1a4c-4341-90ab-86c478279d11;esperanzado;hoffnungsvoll;Estoy esperanzado;9;Unit 6 – El impacto;Gefühle
40826524-e051-4f35-b419-ce3ac945e23f;motivado;motiviert;Estoy motivado;9;Unit 6 – El impacto;Gefühle
02f0edf8-dd27-42a4-86b0-6149deece486;reflexionar;reflektieren;Reflexionamos sobre el impacto;9;Unit 6 – El impacto;Meinung
1ae65100-01d0-44c1-bd4d-fe55262459cc;debatir;debattieren;Debatimos ética digital;9;Unit 6 – El impacto;Meinung
a3c491db-8509-44a4-8e9e-c83718d62950;opinar;Meinung äußern;Opino que debemos ser cuidadosos;9;Unit 6 – El impacto;Meinung
1efb2c25-9921-44e6-bef3-140f58568c10;presentar;präsentieren;Presentamos el proyecto final;9;Unit 6 – El impacto;Abschluss
069923eb-b45d-47f7-bb0f-87191fbc055a;celebrar;feiern;Celebramos el éxito;9;Unit 6 – El impacto;Abschluss
feea6d9c-12f4-4e3f-8cad-89ed6ca31d14;la identidad;die Identität;Mi identidad es compleja;10;Unit 1 – Quién soy;Identität
14a4808d-3476-4e38-bdc4-d225e1798d6c;el origen;die Herkunft;Mi origen influye en mí;10;Unit 1 – Quién soy;Identität
81ad8607-b265-4411-a954-a20bbee82236;la personalidad;die Persönlichkeit;Mi personalidad cambia;10;Unit 1 – Quién soy;Persönlichkeit
501a7183-5600-4880-93b4-0a0703fc8187;el carácter;der Charakter;Tiene un carácter fuerte;10;Unit 1 – Quién soy;Persönlichkeit
cba1af4d-b22e-4eb2-9da5-7ed9f74a547d;la autoestima;das Selbstwertgefühl;Mi autoestima mejora;10;Unit 1 – Quién soy;Emotionen
a78149cf-1c7f-4ac7-8575-f08533cffdc9;la confianza;das Vertrauen;Tengo confianza en mí;10;Unit 1 – Quién soy;Emotionen
3e81d855-50a7-42eb-a0f6-a4127a8c7604;la inseguridad;die Unsicherheit;Siento inseguridad a veces;10;Unit 1 – Quién soy;Emotionen
87b543cd-2f4a-43e2-9d30-67285193ffc0;el valor;der Wert;La honestidad es un valor;10;Unit 1 – Quién soy;Werte
f059257d-1a97-4d95-b0bc-c5624560197c;la honestidad;die Ehrlichkeit;La honestidad es importante;10;Unit 1 – Quién soy;Werte
e2a443c4-a21d-4cf6-bfb1-662f0e9e2ca7;el respeto;der Respekt;El respeto es esencial;10;Unit 1 – Quién soy;Werte
49e55df9-6651-4847-896c-5eb5aae14755;la responsabilidad;die Verantwortung;Tengo responsabilidad;10;Unit 1 – Quién soy;Werte
3d2fcbe6-839c-46d9-9b43-966ee3e8fad2;la libertad;die Freiheit;La libertad es fundamental;10;Unit 1 – Quién soy;Werte
c796dff3-4cee-4446-b103-dbfbd2f1d9d1;la relación;die Beziehung;La relación es complicada;10;Unit 1 – Quién soy;Beziehungen
42b1eacd-b375-4ec8-a100-310fc005bc9f;la amistad;die Freundschaft;La amistad me ayuda;10;Unit 1 – Quién soy;Beziehungen
f0387ea3-e5db-4673-ac5f-034bf45c3e4a;la confianza mutua;das gegenseitige Vertrauen;Hay confianza mutua;10;Unit 1 – Quién soy;Beziehungen
43af56db-d5f2-4b02-a2e5-e809bd87e5a9;el conflicto;der Konflikt;Tenemos un conflicto;10;Unit 1 – Quién soy;Konflikte
fc888ef9-df09-4ec5-992a-618da39f7187;el malentendido;das Missverständnis;Hay un malentendido;10;Unit 1 – Quién soy;Konflikte
efccbb5b-173b-43a8-b2a3-da5f74377d02;la presión social;der sozialer Druck;La presión social afecta;10;Unit 1 – Quién soy;Gesellschaft
039f7b70-9201-422b-8b82-4e82395c61fc;el estereotipo;das Stereotyp;Luchamos contra estereotipos;10;Unit 1 – Quién soy;Gesellschaft
838b0b40-f48e-4561-aa4b-a23fca07b0a0;el prejuicio;das Vorurteil;El prejuicio es injusto;10;Unit 1 – Quién soy;Gesellschaft
a8f2e2c8-4bf1-4c0f-8bc4-8c4db4ead831;expresarse;sich ausdrücken;Me expreso con claridad;10;Unit 1 – Quién soy;Verben
811c96e3-ba76-4886-9fa2-7fb8cdc374c6;reflexionar;reflektieren;Reflexiono sobre mí mismo;10;Unit 1 – Quién soy;Verben
15825d04-c9f0-41e0-acbe-03880ac889e0;aceptar;akzeptieren;Acepto mis errores;10;Unit 1 – Quién soy;Verben
76de1cd7-d438-438d-a199-51638109f6f8;mejorar;verbessern;Mejoro cada día;10;Unit 1 – Quién soy;Verben
d4ecbf96-02f8-44ee-92d0-26afc8e82140;comparar;vergleichen;Me comparo demasiado;10;Unit 1 – Quién soy;Verben
9b833bf0-bd90-456e-8e62-a519961d946b;influir;beeinflussen;Mis amigos influyen en mí;10;Unit 1 – Quién soy;Verben
ba09cdfb-38d6-4c41-9e93-cebe1bf26205;auténtico;authentisch;Quiero ser auténtico;10;Unit 1 – Quién soy;Adjektive
a5dce3fe-5069-4d7d-a250-ae34d9c5d7b7;sensible;sensibel;Soy muy sensible;10;Unit 1 – Quién soy;Adjektive
70b506f6-9e67-45bb-896b-368ba4d65eae;fuerte;stark;Soy fuerte emocionalmente;10;Unit 1 – Quién soy;Adjektive
05f76fad-8e30-43ee-8d60-40a5fc962492;inseguro;unsicher;A veces soy inseguro;10;Unit 1 – Quién soy;Adjektive
9d9e9708-4c5e-482f-89fb-948665c988b7;orgulloso;stolz;Estoy orgulloso de mí;10;Unit 1 – Quién soy;Gefühle
0e41e438-3064-41da-915d-324a829f455f;confundido;verwirrt;Estoy confundido;10;Unit 1 – Quién soy;Gefühle
9df36069-ca79-4f34-95bf-3d351839164c;motivado;motiviert;Estoy motivado;10;Unit 1 – Quién soy;Gefühle
e8ccd42f-db60-4f4a-8aaa-bc6ebcc206a8;debatir;debattieren;Debatimos sobre identidad;10;Unit 1 – Quién soy;Meinung
69dad705-12e0-412c-bbff-e9fdf0ebbc89;opinar;Meinung äußern;Opino que soy único;10;Unit 1 – Quién soy;Meinung
0357ff4a-c4c5-4165-a69e-0a035c1ab77c;cuestionar;hinterfragen;Cuestiono mis decisiones;10;Unit 1 – Quién soy;Meinung
2d33df2a-155e-4b50-a37d-ca1cf3de6fd5;el futuro;die Zukunft;Pienso en mi futuro;10;Unit 2 – Mi futuro;Zukunft
69536c6d-6aa2-43f5-8358-c484399cad0f;el sueño;der Traum;Tengo un sueño grande;10;Unit 2 – Mi futuro;Ziele
b3da7f10-1e01-47d9-bfab-da015d91e159;la meta;das Ziel;Mi meta es clara;10;Unit 2 – Mi futuro;Ziele
e14232a8-40e8-4a65-bd14-878326d1e27e;el plan;der Plan;Hago un plan nuevo;10;Unit 2 – Mi futuro;Ziele
3f2c7834-d6d3-4566-b92e-b1816e68508f;la decisión;die Entscheidung;Tomo una decisión difícil;10;Unit 2 – Mi futuro;Entscheidungen
a9454f67-8dc1-4cf3-8326-61a76f293f35;el camino;der Weg;Busco mi camino;10;Unit 2 – Mi futuro;Entscheidungen
ff1143d4-fd4c-4e6c-b5d2-ef962478a65f;la oportunidad;die Chance;Aprovecho la oportunidad;10;Unit 2 – Mi futuro;Chancen
c2f243ca-7d4f-4228-988c-55a7217175e5;el riesgo;das Risiko;El riesgo es alto;10;Unit 2 – Mi futuro;Risiken
bf7eca2a-0bcf-4f58-b72a-72f6eec60588;la carrera profesional;die berufliche Laufbahn;Elijo mi carrera profesional;10;Unit 2 – Mi futuro;Berufe
d22101fd-9ed5-48b7-8ae2-9f6059f8f28c;el trabajo;der Beruf;Busco trabajo;10;Unit 2 – Mi futuro;Berufe
97530186-3646-48ad-a863-0f55b52b72cb;el oficio;der Handwerksberuf;El oficio es práctico;10;Unit 2 – Mi futuro;Berufe
625d0a2d-57c4-4246-a9ec-999b9da0d126;el voluntariado;das Ehrenamt;Hago voluntariado;10;Unit 2 – Mi futuro;Gesellschaft
45cbed69-78d1-49ad-adbf-adb41735206d;la universidad;die Universität;Quiero ir a la universidad;10;Unit 2 – Mi futuro;Ausbildung
00fb7a5b-f349-4c0b-be77-cb5adc5da0a2;la formación;die Ausbildung;La formación dura tres años;10;Unit 2 – Mi futuro;Ausbildung
20890cd4-9f38-4acc-af66-fcb7051fece1;el aprendizaje;die Lehre;Empiezo un aprendizaje;10;Unit 2 – Mi futuro;Ausbildung
be00b3df-3ecb-4637-82aa-4f37fda05ff3;el currículum;der Lebenslauf;Preparo mi currículum;10;Unit 2 – Mi futuro;Arbeit
69fd9f52-aeac-4b91-8178-82ef4a74546c;la entrevista;das Vorstellungsgespräch;Tengo una entrevista;10;Unit 2 – Mi futuro;Arbeit
407481c8-d73d-4f22-bc44-0139bac8ef7f;el salario;das Gehalt;El salario es justo;10;Unit 2 – Mi futuro;Arbeit
bb17553e-a962-44d7-a96e-064a792e6f4a;el horario;die Arbeitszeit;El horario es flexible;10;Unit 2 – Mi futuro;Arbeit
368f2624-1364-4ac2-ba66-595b286afb87;decidir;entscheiden;Decido mi futuro;10;Unit 2 – Mi futuro;Verben
616cc5c9-b054-4ad6-86c5-2fca0ee181ae;elegir;wählen;Elijo una carrera;10;Unit 2 – Mi futuro;Verben
e07e85a5-6f65-43f5-95ea-f5ef23e2d706;planear;planen;Planeo mis próximos pasos;10;Unit 2 – Mi futuro;Verben
f897aa2d-66df-497b-a8d0-944cd38f1cb3;esforzarse;sich anstrengen;Me esfuerzo mucho;10;Unit 2 – Mi futuro;Verben
1c1ec939-bdfa-4520-b0eb-d1986f57b911;lograr;erreichen;Logro mis metas;10;Unit 2 – Mi futuro;Verben
878a82be-c96f-4f0f-9ddb-43235d00063c;fracasar;scheitern;A veces fracaso;10;Unit 2 – Mi futuro;Verben
3879363c-e005-41c1-aa0d-a257f0ec304e;exitoso;erfolgreich;Quiero ser exitoso;10;Unit 2 – Mi futuro;Adjektive
de8fd43a-fa7f-4c35-96eb-d10e8ec557bc;realista;realistisch;Soy realista;10;Unit 2 – Mi futuro;Adjektive
77ff4985-a61d-48b8-9370-d57bdc5df642;ambicioso;ehrgeizig;Soy ambicioso;10;Unit 2 – Mi futuro;Adjektive
fe82101b-7109-4a8d-bbb6-d1cd2068fe01;indeciso;unentschlossen;Estoy indeciso;10;Unit 2 – Mi futuro;Adjektive
94d343fc-1e61-4451-aa74-443d51eed7b5;emocionado;begeistert;Estoy emocionado;10;Unit 2 – Mi futuro;Gefühle
178b1870-8ce6-4883-8f01-c6f4844a216c;preocupado;besorgt;Estoy preocupado;10;Unit 2 – Mi futuro;Gefühle
2e506c64-4fb9-4135-835c-634f114e58ee;esperanzado;hoffnungsvoll;Estoy esperanzado;10;Unit 2 – Mi futuro;Gefühle
c5b19be9-4133-431d-9f98-231bb2c9d2eb;reflexionar;reflektieren;Reflexiono sobre mi futuro;10;Unit 2 – Mi futuro;Meinung
5ba242d6-2002-4839-afc1-fc7b18b34418;debatir;debattieren;Debatimos opciones;10;Unit 2 – Mi futuro;Meinung
1649d7b9-4363-4f17-86b1-fe2a36875d41;opinar;Meinung äußern;Opino que puedo lograrlo;10;Unit 2 – Mi futuro;Meinung
ceaed847-3562-4b1b-9406-38cec2d1f4e1;la sociedad;die Gesellschaft;La sociedad cambia rápido;10;Unit 3 – Sociedad;Grundlagen
71f88ae0-032f-49eb-a36b-fb271108d6cf;el ciudadano;der Bürger;El ciudadano tiene derechos;10;Unit 3 – Sociedad;Rollen
93ceade9-c697-4590-a303-789999b2859f;la comunidad;die Gemeinschaft;La comunidad es fuerte;10;Unit 3 – Sociedad;Rollen
b289b852-d476-48d4-bc92-c00c44d4a115;la igualdad;die Gleichheit;La igualdad es esencial;10;Unit 3 – Sociedad;Werte
93e49eae-d98e-4487-ab16-c6d9e5208520;la diversidad;die Vielfalt;La diversidad enriquece;10;Unit 3 – Sociedad;Vielfalt
c38c661b-86df-4efe-b32e-06e6e2df4ce5;la inclusión;die Inklusion;La inclusión es importante;10;Unit 3 – Sociedad;Vielfalt
d132f718-d342-4101-91ec-3b62a66af21a;la discriminación;die Diskriminierung;La discriminación es injusta;10;Unit 3 – Sociedad;Probleme
4d012121-7a58-447d-aab4-f84e3a062352;el racismo;der Rassismus;El racismo sigue existiendo;10;Unit 3 – Sociedad;Probleme
0f40dc2c-5dcb-470b-a223-3adf0c3f23d0;el respeto;der Respekt;El respeto es fundamental;10;Unit 3 – Sociedad;Werte
cf727ed8-3c54-4fc2-9531-6f7dd03925bf;la libertad de expresión;die Meinungsfreiheit;La libertad de expresión es un derecho;10;Unit 3 – Sociedad;Rechte
d6719b08-678d-452f-97a4-8d81d73750df;el derecho;das Recht;Tenemos derechos básicos;10;Unit 3 – Sociedad;Rechte
f98c305d-d22c-40d1-b1f0-0ea0ee5b9058;la obligación;die Pflicht;Tenemos obligaciones también;10;Unit 3 – Sociedad;Pflichten
550736ff-6bc0-48d1-83a8-aa4b946fb314;el gobierno;die Regierung;El gobierno toma decisiones;10;Unit 3 – Sociedad;Politik
b2de92de-6a26-4d47-9df0-6bb64a0f76ea;la ley;das Gesetz;La ley protege a todos;10;Unit 3 – Sociedad;Politik
b2537fd0-a4c0-4c4b-8c90-fe022733c00b;el voto;die Wahl;El voto es importante;10;Unit 3 – Sociedad;Politik
918ba184-4ff6-4592-b4aa-1ce92ad765e7;la protesta;der Protest;Participamos en una protesta;10;Unit 3 – Sociedad;Engagement
24c90bce-cbd6-409d-a403-568e84d5b6e2;el voluntariado;das Ehrenamt;Hago voluntariado;10;Unit 3 – Sociedad;Engagement
6e9f926c-1b25-48b3-a832-009c0da14cfe;el medio de comunicación;das Medium;Los medios influyen mucho;10;Unit 3 – Sociedad;Medien
b49387d5-852d-4617-8acf-1a934bb31dd6;la influencia;der Einfluss;La influencia es grande;10;Unit 3 – Sociedad;Medien
2f84bce6-8ea9-46a7-bd72-25b9a3c556d2;la manipulación;die Manipulation;La manipulación es peligrosa;10;Unit 3 – Sociedad;Medien
5f4b1879-197f-4aab-bec9-927928bc6590;el conflicto social;der gesellschaftliche Konflikt;Hay un conflicto social;10;Unit 3 – Sociedad;Konflikte
0f85af50-0ab3-4bb2-a4d8-8fe43bd13ccd;la desigualdad;die Ungleichheit;La desigualdad aumenta;10;Unit 3 – Sociedad;Probleme
a0f7e762-e206-45f7-8e26-6be70b620f8c;el privilegio;das Privileg;Reconozco mi privilegio;10;Unit 3 – Sociedad;Gesellschaft
49c692cb-7e5c-46d9-a48a-73a075cc083d;apoyar;unterstützen;Apoyo a mi comunidad;10;Unit 3 – Sociedad;Verben
15e181f8-caec-4a53-974b-35b2a59dc30d;participar;teilnehmen;Participo en un proyecto;10;Unit 3 – Sociedad;Verben
06e94f59-391d-436e-98da-406b141a8cca;protestar;protestieren;Protestamos pacíficamente;10;Unit 3 – Sociedad;Verben
edb6f51b-64e2-4b54-b6a9-6d485e60cf6e;respetar;respektieren;Respetamos opiniones;10;Unit 3 – Sociedad;Verben
cadf8073-84a3-47d4-9d28-fcb5748a894b;debatir;debattieren;Debatimos temas sociales;10;Unit 3 – Sociedad;Verben
1f98913c-ae35-437f-9e42-47fd511c21ed;reflexionar;reflektieren;Reflexionamos sobre justicia;10;Unit 3 – Sociedad;Verben
6126b7b3-84d3-46bb-ab3b-5d0a703a093a;justo;gerecht;El sistema debe ser justo;10;Unit 3 – Sociedad;Adjektive
bb30b202-f379-48a2-b6e7-53b17e62e965;injusto;ungerecht;La situación es injusta;10;Unit 3 – Sociedad;Adjektive
8f510995-9059-4395-aa52-4e413a12e3fe;diverso;vielfältig;La sociedad es diversa;10;Unit 3 – Sociedad;Adjektive
2d56c5cc-2240-41f6-8ff3-2c40f0cdc8f6;comprometido;engagiert;Estoy comprometido;10;Unit 3 – Sociedad;Adjektive
d826fa3d-747e-4035-8861-bc6163c404df;indignado;empört;Estoy indignado;10;Unit 3 – Sociedad;Gefühle
38b5c3ba-2619-4cfc-9945-ddca7e865375;motivado;motiviert;Estoy motivado;10;Unit 3 – Sociedad;Gefühle
fd238f3b-4258-43d3-a049-ebe3a8472c90;preocupado;besorgt;Estoy preocupado;10;Unit 3 – Sociedad;Gefühle
e4c70cdb-fe4c-470f-a09b-9797328eaddb;opinar;Meinung äußern;Opino que debemos actuar;10;Unit 3 – Sociedad;Meinung
0ffa0c90-2ea4-4e4f-916a-c676b7052f9c;cuestionar;hinterfragen;Cuestiono decisiones políticas;10;Unit 3 – Sociedad;Meinung
e3958ae1-f60c-427a-b48c-434ad3b61827;argumentar;argumentieren;Argumento mi posición;10;Unit 3 – Sociedad;Meinung
a840944e-ed5e-4c72-b1ff-7b3881092d10;la relación;die Beziehung;La relación es importante;10;Unit 4 – Relaciones;Grundlagen
5af6f151-8d41-4d9a-befb-af542a9fb01e;la amistad;die Freundschaft;La amistad me apoya;10;Unit 4 – Relaciones;Beziehungen
23940c7c-4560-49c2-90a8-dbb708528a3e;la pareja;das Paar;La pareja discute;10;Unit 4 – Relaciones;Beziehungen
4911f89b-721c-41dd-bd9c-aac18b753a76;la familia;die Familie;La familia me ayuda;10;Unit 4 – Relaciones;Beziehungen
ee5d5711-228c-4868-ba62-6134a09dc29d;el vínculo;die Bindung;El vínculo es fuerte;10;Unit 4 – Relaciones;Beziehungen
b9e408b8-fc1f-447b-8df3-ad814b16dab0;la confianza;das Vertrauen;La confianza es esencial;10;Unit 4 – Relaciones;Vertrauen
d883a751-5eb9-4fcc-b968-5eb18dc775e7;la comunicación;die Kommunikation;La comunicación evita problemas;10;Unit 4 – Relaciones;Kommunikation
44e4d3ef-400a-46a0-a966-c706e34bee0c;el malentendido;das Missverständnis;Hay un malentendido;10;Unit 4 – Relaciones;Konflikte
b8c9a4f8-aec1-40ac-b793-f29b3603cbc1;la discusión;die Auseinandersetzung;Tienen una discusión;10;Unit 4 – Relaciones;Konflikte
b77887a1-1add-414b-a5d4-daed75bb34c4;el acuerdo;die Einigung;Llegamos a un acuerdo;10;Unit 4 – Relaciones;Konflikte
603f1461-5a46-4c96-8105-4af745391093;el apoyo;die Unterstützung;Recibo apoyo emocional;10;Unit 4 – Relaciones;Gefühle
9561be5b-e1eb-4d42-b0a1-ea747e79342c;el respeto;der Respekt;El respeto es mutuo;10;Unit 4 – Relaciones;Werte
9d209dbc-ae98-4d2b-a138-ae21ab61c67d;la empatía;die Empathie;La empatía ayuda mucho;10;Unit 4 – Relaciones;Werte
563f20cb-e70f-44c7-92d3-16a892b0343e;la responsabilidad;die Verantwortung;Tengo responsabilidad afectiva;10;Unit 4 – Relaciones;Verantwortung
fee64a6b-c869-41f7-abb9-88a1d33038ea;confiar;vertrauen;Confío en ti;10;Unit 4 – Relaciones;Verben
2571dab2-1a3c-4cef-907b-b98cdcfaadf1;apoyar;unterstützen;Te apoyo siempre;10;Unit 4 – Relaciones;Verben
bcf854bf-8b4d-4dff-ab37-83da40f9d79f;escuchar;zuhören;Escucho con atención;10;Unit 4 – Relaciones;Verben
05ef134e-9321-45cc-a669-8eeefadc7837;comunicar;kommunizieren;Comunicamos mejor;10;Unit 4 – Relaciones;Verben
f15eb275-9fbf-4684-aeca-a3de7b823b70;resolver;lösen;Resolvemos el conflicto;10;Unit 4 – Relaciones;Verben
fdd229f4-2dd3-4835-a7ce-0b24812f7673;perdonar;vergeben;Perdono tus errores;10;Unit 4 – Relaciones;Verben
014928cf-2d2a-4106-bdac-dcdeb76fdcc7;respetar;respektieren;Respetamos límites;10;Unit 4 – Relaciones;Verben
1175113d-206e-4d76-9de0-7d8ff1c081da;valorar;wertschätzen;Valoro tu esfuerzo;10;Unit 4 – Relaciones;Verben
e26686f9-3863-448e-b7f8-9e682b34578d;honesto;ehrlich;Soy honesto contigo;10;Unit 4 – Relaciones;Adjektive
ab784a6b-7d7f-451c-af58-ed608ec52a8c;fiel;treu;Soy fiel a mis valores;10;Unit 4 – Relaciones;Adjektive
4c12aca0-e023-4722-8765-2b78363514f3;maduro;reif;Soy más maduro ahora;10;Unit 4 – Relaciones;Adjektive
9bcd7b8b-2612-4d21-b380-f7fec1e2f9a9;sensible;sensibel;Soy sensible a emociones;10;Unit 4 – Relaciones;Adjektive
385ae228-f3cf-4aed-9baf-a739561744eb;herido;verletzt;Estoy herido emocionalmente;10;Unit 4 – Relaciones;Gefühle
3f329e88-0288-45d2-b95f-7cdcb58f4f1b;agradecido;dankbar;Estoy agradecido;10;Unit 4 – Relaciones;Gefühle
cd49ef1e-71f0-4d1f-88ad-7f8ac0c257bf;enamorado;verliebt;Estoy enamorado;10;Unit 4 – Relaciones;Gefühle
5d6a2de5-36f9-4aab-afee-292cf2c3bd81;reflexionar;reflektieren;Reflexiono sobre mis relaciones;10;Unit 4 – Relaciones;Meinung
45d93e23-1619-4f06-9e37-cf892f2fbb67;debatir;debattieren;Debatimos límites sanos;10;Unit 4 – Relaciones;Meinung
67a743e4-cdec-41be-84a8-2ccf4efaaded;opinar;Meinung äußern;Opino que la comunicación es clave;10;Unit 4 – Relaciones;Meinung
6fdbca68-8bc9-491a-aab1-7b04fe0bdd9b;la globalización;die Globalisierung;La globalización conecta países;10;Unit 5 – Globalización;Grundlagen
75d8e379-0690-40c9-8069-f44e73809b46;el mundo conectado;die vernetzte Welt;Vivimos en un mundo conectado;10;Unit 5 – Globalización;Grundlagen
d4dc303d-d0a0-4b8d-83c2-b32a206e1080;la interdependencia;die Abhängigkeit;Hay interdependencia económica;10;Unit 5 – Globalización;Wirtschaft
1539f033-cca1-42d5-9610-da90580e06d2;el comercio internacional;der internationale Handel;El comercio internacional crece;10;Unit 5 – Globalización;Wirtschaft
f9477fa5-ad56-4266-bd2a-094cc8ef3bd7;la exportación;der Export;La exportación aumenta;10;Unit 5 – Globalización;Wirtschaft
cfd77775-46cd-497e-8d17-56b08caaf56a;la importación;der Import;La importación es necesaria;10;Unit 5 – Globalización;Wirtschaft
451cd40f-5f03-4efa-b973-e4f4da5eb635;la empresa multinacional;das multinationales Unternehmen;Las empresas multinacionales son poderosas;10;Unit 5 – Globalización;Wirtschaft
e773eda6-9366-4e0b-b4bd-bad9bcda56c4;la migración;die Migration;La migración cambia sociedades;10;Unit 5 – Globalización;Migration
7cd02802-5e1b-4d4c-9591-4d8e51d551f0;el refugiado;der Flüchtling;El refugiado busca seguridad;10;Unit 5 – Globalización;Migration
3c4db5bd-972c-4770-bd2d-7e0eeae2557e;la frontera;die Grenze;Cruzamos fronteras fácilmente;10;Unit 5 – Globalización;Migration
7f424a9d-6e8f-4a80-90ad-e6b132ee239f;el intercambio cultural;der Kulturaustausch;El intercambio cultural enriquece;10;Unit 5 – Globalización;Kultur
e8d0a21d-b09d-4d77-941c-ba4af5e6474b;la diversidad cultural;die kulturelle Vielfalt;La diversidad cultural es valiosa;10;Unit 5 – Globalización;Kultur
7d606ec4-b3f2-4520-b37b-fbb19c16a553;la identidad global;die globale Identität;Muchos jóvenes tienen identidad global;10;Unit 5 – Globalización;Kultur
5b8dda22-66ce-4957-aeb8-df2b197de1c6;la desigualdad global;die globale Ungleichheit;La desigualdad global aumenta;10;Unit 5 – Globalización;Risiken
6701751c-e8f7-4347-89f2-1466d09e6831;la explotación;die Ausbeutung;La explotación laboral es un problema;10;Unit 5 – Globalización;Risiken
4cb0dea6-d956-4a19-8c2d-d9303ad8dbcf;el consumismo;der Konsumismus;El consumismo afecta al planeta;10;Unit 5 – Globalización;Risiken
f6a6aa66-c113-4187-bca5-8f219964a69d;la sostenibilidad;die Nachhaltigkeit;La sostenibilidad es clave;10;Unit 5 – Globalización;Umwelt
7be84fa9-0b50-426a-b847-138ffd27fe34;el cambio climático;der Klimawandel;El cambio climático es global;10;Unit 5 – Globalización;Umwelt
de5c156e-bfd9-4a63-81e4-aa8a9f78a276;la huella ecológica;der ökologische Fußabdruck;Reducimos nuestra huella ecológica;10;Unit 5 – Globalización;Umwelt
013e9b8e-5892-4d99-bed7-9427751088f2;la responsabilidad global;die globale Verantwortung;Tenemos responsabilidad global;10;Unit 5 – Globalización;Verantwortung
85c3098f-6a0c-4de2-88fb-8db3356cc712;la cooperación;die Zusammenarbeit;La cooperación internacional es necesaria;10;Unit 5 – Globalización;Politik
e986a422-3e83-4fff-8222-e20f874322a9;el acuerdo internacional;das internationales Abkommen;Firmaron un acuerdo internacional;10;Unit 5 – Globalización;Politik
65a05a6b-4a76-4ae8-8a0f-b814f21c3586;colaborar;zusammenarbeiten;Colaboramos con otros países;10;Unit 5 – Globalización;Verben
f7e5885f-c43f-414b-b8d5-199be7d58064;conectar;verbinden;Conectamos culturas;10;Unit 5 – Globalización;Verben
1f8c4f4c-8e73-4387-ab12-f7b124180659;intercambiar;austauschen;Intercambiamos ideas;10;Unit 5 – Globalización;Verben
6631ae6d-2a1b-4495-9de3-d23440c414e8;influir;beeinflussen;La globalización influye en todo;10;Unit 5 – Globalización;Verben
76c96e02-ab98-45ba-94cb-c847375ad737;proteger;schützen;Protegemos el planeta;10;Unit 5 – Globalización;Verben
c6b987ff-9ac6-4252-8dd9-7538cdb8277e;justo;gerecht;Queremos un mundo justo;10;Unit 5 – Globalización;Adjektive
c621dfac-af7e-490a-b5b2-72e29bf25005;injusto;ungerecht;El sistema es injusto;10;Unit 5 – Globalización;Adjektive
c8382c4e-9a4c-4633-a566-f9179e76153f;global;global;El problema es global;10;Unit 5 – Globalización;Adjektive
61818130-ac3f-4b9a-8293-6807f4816bfd;sostenible;nachhaltig;La solución es sostenible;10;Unit 5 – Globalización;Adjektive
80e388db-eea8-4e61-962a-e1e84dd4cc7b;preocupado;besorgt;Estoy preocupado por el planeta;10;Unit 5 – Globalización;Gefühle
368ceb1f-1fa4-4353-a60e-ab6c1d5b8b31;motivado;motiviert;Estoy motivado para actuar;10;Unit 5 – Globalización;Gefühle
953a95e2-9a31-4119-ab56-5a225e7f8ae5;indignado;empört;Estoy indignado por la injusticia;10;Unit 5 – Globalización;Gefühle
27050e4c-df1e-4e21-8d16-25ca0adb69a5;reflexionar;reflektieren;Reflexionamos sobre globalización;10;Unit 5 – Globalización;Meinung
ebb49960-674d-4fa8-88f9-e70df3c0a327;debatir;debattieren;Debatimos soluciones globales;10;Unit 5 – Globalización;Meinung
8f9ad407-d175-4f98-8630-e4847d1aaf0a;opinar;Meinung äußern;Opino que debemos cambiar;10;Unit 5 – Globalización;Meinung
e7372ca5-f96f-41f6-9a4b-c9231e6f5e00;el final del camino;das Ende des Weges;Llegamos al final del camino;10;Unit 6 – Final;Abschluss
75bcb81c-fae6-4758-aa99-c68a49d2a8f7;la graduación;der Abschluss;La graduación es emocionante;10;Unit 6 – Final;Abschluss
f02dabc6-fa19-4232-87e0-78ee7dce68d3;el certificado;das Zertifikat;Recibo mi certificado;10;Unit 6 – Final;Abschluss
8ef3ec77-9a19-4aaf-b6bb-bb8e9bb2fc86;el discurso;die Rede;Doy un discurso final;10;Unit 6 – Final;Abschluss
79c5168e-1a40-46b5-81fb-20ea6e6ab22d;la despedida;der Abschied;La despedida es difícil;10;Unit 6 – Final;Beziehungen
65a1d132-23fe-4cc9-b228-dc9203b7721a;el recuerdo;die Erinnerung;Tengo buenos recuerdos;10;Unit 6 – Final;Gefühle
